18222	20	131254
35034	20	131254
27782	20	131254
47533	20	131254
9860	20	131254
11480	20	131265
28853	20	131265
34218	20	131265
3910	20	131265
2535	20	131265
43470	20	131265
50300	20	131265
18248	20	131270
35453	20	131272
967	20	131272
26132	20	131272
16627	20	131272
27802	20	131272
8749	20	131272
36438	20	131272
10954	20	131272
14900	20	131272
1719	20	131272
40530	20	131272
49418	20	131272
45669	20	131272
13087	20	131272
21832	20	131272
13286	20	131272
31993	20	131272
5477	20	131272
42485	20	131272
45602	20	131272
38392	20	131272
8422	20	131272
49011	20	131273
46951	20	131273
5529	20	131273
32350	20	131273
21345	20	131273
49013	20	131273
47580	20	131273
201	20	131273
19187	20	131273
40173	20	131273
16492	20	131273
2984	20	131259
19446	20	131259
13002	20	131259
30184	20	131259
28973	20	131259
48193	20	131259
11879	20	131259
6634	20	131259
47752	20	131259
39647	20	131259
51166	20	131259
27302	20	131259
37255	20	131259
32550	20	131259
22250	20	131259
21319	20	131259
9870	20	131259
25656	20	131256
27817	20	131256
44643	20	131256
13986	20	131256
19867	20	131256
37478	20	131256
223	20	131256
11389	20	131256
3623	20	131256
49527	20	131256
9330	20	131280
25781	20	131280
40862	20	131280
14810	20	131280
29001	20	131280
2979	20	131280
6218	20	131280
51060	20	131259
5739	20	131259
2809	20	131259
27345	20	131259
28453	20	131259
11004	20	131259
13065	20	131259
17045	20	131259
34312	20	131259
34814	20	131259
8089	20	131259
10302	20	131259
50009	20	131259
42977	20	131259
30531	20	131259
23744	20	131277
12154	20	131277
46881	20	131277
51819	20	131277
32947	20	131274
38051	20	131274
17037	20	131274
24794	20	131274
23371	20	131274
15804	20	131274
7898	20	131276
24441	20	131265
33091	20	131265
47839	20	131265
38129	20	131265
37514	20	131265
26989	20	131265
23658	20	131265
48671	20	131265
35178	20	131267
46411	20	131267
32729	20	131267
22973	20	131267
17581	20	131267
34506	20	131267
50129	20	131267
2455	20	131267
28200	20	131267
31774	20	131267
33105	20	131267
41301	20	131267
7328	20	131267
44528	20	131267
29491	20	131267
7842	20	131267
40148	20	131278
16249	20	131278
47574	20	131278
49556	20	131278
20846	20	131278
13928	20	131278
9693	20	131278
48629	20	131278
17742	20	131278
37548	20	131278
10479	20	131259
39253	20	131259
28264	20	131259
25512	20	131259
46790	20	131259
8915	20	131259
28123	20	131259
9385	20	131259
30289	20	131259
47586	20	131259
33548	20	131259
4494	20	131259
7115	20	131259
35970	20	131259
23416	20	131259
41570	20	131259
11562	20	131259
21297	20	131259
15021	20	131259
24037	20	131259
13942	20	131259
23558	20	131259
36750	20	131259
47236	20	131259
40934	20	131259
27920	20	131259
39813	20	131259
42199	20	131259
13171	20	131259
47047	20	131259
18225	20	131259
30688	20	131259
13725	20	131259
51953	20	131259
49937	20	131259
18045	20	131259
52058	20	131259
32227	20	131259
2650	20	131259
35286	20	131259
20796	20	131259
9659	20	131259
35770	20	131259
2152	20	131259
37403	20	131259
47087	20	131259
51939	20	131259
18411	20	131259
18250	20	131267
14172	20	131267
32585	20	131276
9089	20	131276
28756	20	131276
10897	20	131276
23241	20	131276
6132	20	131276
29092	20	131258
31045	20	131258
6668	20	131258
35558	20	131258
12474	20	131258
12857	20	131258
44915	20	131258
10828	20	131258
15173	20	131258
22888	20	131258
32529	20	131255
9288	20	131255
4386	20	131255
14908	20	131255
36920	20	131255
51717	20	131255
36821	20	131255
12446	20	131255
22157	20	131255
41615	20	131255
8041	20	131255
44014	20	131255
16160	20	131255
11011	20	131255
2438	20	131255
14712	20	131255
50903	20	131255
50614	20	131255
22045	20	131255
6977	20	131255
46145	20	131255
700	20	131255
43594	20	131255
13556	20	131255
12267	20	131255
40132	20	131255
47068	20	131255
5887	20	131255
32160	20	131255
33320	20	131255
51561	20	131255
9136	20	131255
44555	20	131255
16761	20	131255
22619	20	131255
41429	20	131255
37660	20	131255
34669	20	131255
26949	20	131255
25687	20	131255
47889	20	131255
4146	20	131255
21343	20	131255
8759	20	131255
4223	20	131255
39889	20	131255
29156	20	131255
29497	20	131255
34577	20	131255
32678	20	131255
19952	20	131255
37782	20	131255
23103	20	131255
34176	20	131255
26407	20	131255
28771	20	131255
2727	20	131255
4139	20	131255
28773	20	131255
33238	20	131255
48093	20	131255
24991	20	131255
8462	20	131255
39404	20	131255
32835	20	131255
18434	20	131255
51700	20	131255
571	20	131255
41210	20	131255
49206	20	131255
45794	20	131255
9248	20	131255
5651	20	131255
50611	20	131255
567	20	131255
36393	20	131255
39788	20	131255
35843	20	131255
35309	20	131255
29262	20	131255
13651	20	131255
8208	20	131252
37960	20	131252
9507	20	131252
49459	20	131252
4498	20	131252
17956	20	131252
46383	20	131252
36267	20	131252
37462	20	131252
32017	20	131252
32489	20	131271
9225	20	131271
17140	20	131271
13163	20	131271
36177	20	131271
51956	20	131271
3862	20	131271
2147	20	131271
7532	20	131271
46066	20	131271
26861	20	131271
40929	20	131271
41456	20	131271
1656	20	131271
26880	20	131271
45739	20	131271
34003	20	131271
48375	20	131271
12525	20	131271
29882	20	131271
7955	20	131271
31014	20	131271
21732	20	131271
14215	20	131271
33018	20	131271
43081	20	131271
18267	20	131271
6962	20	131271
15119	20	131260
41832	20	131260
49464	20	131260
3588	20	131260
23169	20	131260
19992	20	131260
41226	20	131260
15946	20	131260
47267	20	131260
30545	20	131260
14464	20	131260
25517	20	131260
27406	20	131260
15614	20	131260
20423	20	131260
35729	20	131260
8967	20	131260
30710	20	131260
3205	20	131260
28938	20	131260
6229	20	131260
27262	20	131260
17828	20	131260
42017	20	131260
21075	20	131260
37749	20	131260
20984	20	131260
28029	20	131260
6680	20	131270
4868	20	131270
15800	20	131270
19347	20	131270
40255	20	131270
11437	20	131270
41877	20	131270
15604	20	131270
3864	20	131270
283	20	131265
7794	20	131265
29659	20	131265
1083	20	131265
20824	20	131265
23496	20	131265
25728	20	131265
26480	20	131274
13711	20	131274
8997	20	131274
14374	20	131274
14341	20	131274
9601	20	131280
32413	20	131280
1808	20	131280
13587	20	131280
40394	20	131280
17067	20	131259
22057	20	131259
37790	20	131259
5329	20	131259
49863	20	131259
47932	20	131259
20166	20	131259
11403	20	131259
1757	20	131259
15407	20	131259
21070	20	131259
1191	20	131259
19410	20	131254
25197	20	131254
47875	20	131254
48962	20	131254
8816	20	131254
31606	20	131254
36984	20	131254
6476	20	131268
51132	20	131268
19209	20	131268
44062	20	131268
44419	20	131268
3885	20	131268
44076	20	131268
36862	20	131268
45020	20	131268
6419	20	131268
4595	20	131273
16352	20	131273
11253	20	131273
39277	20	131273
13078	20	131273
18698	20	131273
24389	20	131273
47051	20	131273
20792	20	131281
4464	20	131281
25166	20	131281
6236	20	131281
24696	20	131281
14444	20	131281
23204	20	131281
36268	20	131281
5908	20	131259
38990	20	131259
21677	20	131259
4793	20	131259
12885	20	131259
31724	20	131259
22830	20	131259
13911	20	131259
37632	20	131259
29467	20	131259
363	20	131259
248	20	131259
47678	20	131259
2816	20	131259
6202	20	131259
45661	20	131259
27244	20	131259
39533	20	131259
50776	20	131259
51919	20	131259
46323	20	131281
44132	20	131281
11594	20	131281
25374	20	131281
39924	20	131281
50386	20	131281
24996	20	131281
45974	20	131281
8905	20	131281
31962	20	131281
5607	20	131281
5285	20	131281
40650	20	131281
22196	20	131281
44127	20	131281
25776	20	131281
34059	20	131281
50826	20	131281
34356	20	131281
17755	20	131281
18717	20	131281
40445	20	131281
26792	20	131281
20617	20	131281
10447	20	131281
21393	20	131281
2863	20	131281
51715	20	131281
46315	20	131281
10970	20	131281
48493	20	131281
47803	20	131281
20159	20	131281
27113	20	131281
25310	20	131281
8048	20	131281
43285	20	131281
50207	20	131281
28352	20	131281
42271	20	131281
50286	20	131281
32467	20	131281
36022	20	131281
29611	20	131281
22787	20	131281
2313	20	131281
34321	20	131281
33087	20	131281
13049	20	131281
23821	20	131281
4490	20	131281
22959	20	131281
1122	20	131281
41303	20	131281
30200	20	131281
13257	20	131281
35305	20	131281
23192	20	131281
6036	20	131281
30135	20	131281
8339	20	131281
10226	20	131281
40606	20	131281
49377	20	131281
46949	20	131281
8883	20	131281
24653	20	131281
559	20	131281
23755	20	131281
318	20	131281
49472	20	131281
33902	20	131281
49115	20	131281
2437	20	131281
17502	20	131281
43624	20	131281
36627	20	131281
357	20	131281
30072	20	131281
29799	20	131281
41277	20	131281
47683	20	131281
13559	20	131281
50509	20	131281
16639	20	131281
32097	20	131281
45662	20	131281
41987	20	131281
42845	20	131281
43344	20	131281
23612	20	131281
20550	20	131281
36799	20	131281
33652	20	131281
20284	20	131281
11764	20	131281
3014	20	131281
20458	20	131281
20463	20	131281
18694	20	131281
4635	20	131281
45201	20	131281
41727	20	131281
14202	20	131281
18602	20	131281
27129	20	131281
41924	20	131281
11673	20	131281
15387	20	131281
32058	20	131281
46605	20	131281
24935	20	131281
3421	20	131281
47394	20	131281
30731	20	131281
50244	20	131281
6172	20	131281
31631	20	131281
45008	20	131281
8416	20	131281
44777	20	131281
6746	20	131281
46422	20	131281
39807	20	131281
505	20	131281
32054	20	131281
35614	20	131281
43569	20	131281
18811	20	131281
36319	20	131281
10537	20	131281
18993	20	131281
40647	20	131281
24366	20	131281
5312	20	131281
46502	20	131281
41468	20	131281
25645	20	131281
2542	20	131281
18944	20	131281
41580	20	131281
12805	20	131281
51004	20	131281
44973	20	131281
24398	20	131281
50496	20	131281
27829	20	131281
49292	20	131281
8850	20	131281
26830	20	131281
42907	20	131281
2970	20	131281
44842	20	131281
47698	20	131281
27301	20	131281
48818	20	131281
50073	20	131281
51292	20	131281
39579	20	131281
37589	20	131281
4877	20	131281
12661	20	131281
21986	20	131281
32108	20	131281
22413	20	131281
28327	20	131281
35701	20	131281
17961	20	131281
26236	20	131281
35322	20	131281
10027	20	131281
32463	20	131281
1086	20	131281
12841	20	131281
21646	20	131281
4379	20	131281
7352	20	131281
8330	20	131281
21288	20	131281
37018	20	131281
45924	20	131281
35130	20	131281
22086	20	131281
48410	20	131281
945	20	131281
8449	20	131281
15651	20	131281
4609	20	131281
20506	20	131281
8665	20	131281
20835	20	131281
11700	20	131281
50294	20	131281
39947	20	131281
49228	20	131281
24733	20	131281
13461	20	131281
34077	20	131281
35101	20	131281
49977	20	131281
20090	20	131281
6373	20	131281
34392	20	131281
24919	20	131281
25206	20	131281
22815	20	131281
17764	20	131281
44774	20	131281
20526	20	131281
45493	20	131281
25980	20	131281
20963	20	131281
29361	20	131281
50355	20	131281
1293	20	131281
2323	20	131281
10197	20	131281
48402	20	131281
34550	20	131281
44696	20	131281
20931	20	131281
36182	20	131281
7369	20	131281
16503	20	131281
33361	20	131281
31531	20	131281
49770	20	131281
27104	20	131281
22403	20	131281
49561	20	131281
20882	20	131281
23536	20	131281
42116	20	131281
24946	20	131281
1493	20	131281
45081	20	131281
7137	20	131281
26158	20	131281
10804	20	131281
9663	20	131281
13157	20	131281
19063	20	131281
47205	20	131281
24784	20	131281
32693	20	131281
26772	20	131281
13170	20	131281
18435	20	131281
18767	20	131281
17169	20	131281
35497	20	131281
18298	20	131281
28413	20	131281
37360	20	131281
44581	20	131281
51157	20	131281
32663	20	131281
47281	20	131281
39444	20	131281
50480	20	131281
21204	20	131281
32539	20	131281
43579	20	131281
4915	20	131281
44181	20	131281
12129	20	131281
34486	20	131281
50804	20	131281
39164	20	131281
36387	20	131281
50837	20	131281
40945	20	131281
3438	20	131281
26327	20	131281
5125	20	131281
1034	20	131281
36542	20	131281
27205	20	131281
44018	20	131281
31371	20	131281
4856	20	131281
23894	20	131281
13231	20	131281
45086	20	131281
31594	20	131281
9969	20	131281
10576	20	131281
26652	20	131281
33243	20	131281
48916	20	131281
1948	20	131281
17285	20	131281
48411	20	131281
23739	20	131281
42486	20	131281
33052	20	131281
28861	20	131281
29248	20	131281
19174	20	131281
49747	20	131281
27749	20	131281
4980	20	131281
13082	20	131281
10788	20	131281
28015	20	131281
10853	20	131281
12262	20	131281
43151	20	131281
15670	20	131281
2034	20	131281
13975	20	131281
35892	20	131281
17596	20	131281
23895	20	131281
30668	20	131281
30266	20	131281
6471	20	131281
40837	20	131281
14590	20	131281
16464	20	131281
19462	20	131281
8079	20	131281
28248	20	131281
44324	20	131281
32478	20	131281
45954	20	131281
19184	20	131281
16856	20	131281
24491	20	131281
49705	20	131281
18398	20	131281
25984	20	131281
16107	20	131281
7946	20	131281
7956	20	131281
50372	20	131281
49800	20	131281
34096	20	131281
33055	20	131281
28897	20	131281
41311	20	131281
38444	20	131281
26922	20	131281
5568	20	131281
44258	20	131281
48450	20	131281
731	20	131281
12824	20	131281
30387	20	131281
39655	20	131281
23708	20	131281
9872	20	131281
23101	20	131281
5688	20	131281
3418	20	131281
27745	20	131281
8081	20	131281
47270	20	131281
26336	20	131281
31828	20	131281
33977	20	131281
26380	20	131281
47055	20	131281
39672	20	131281
30569	20	131281
36069	20	131281
4954	20	131281
51682	20	131281
48293	20	131281
36749	20	131281
9461	20	131281
26774	20	131281
22867	20	131281
7815	20	131281
161	20	131281
40305	20	131281
14291	20	131281
5582	20	131281
42154	20	131281
1849	20	131281
47723	20	131281
51595	20	131281
45830	20	131281
39089	20	131281
11280	20	131281
25761	20	131281
16779	20	131281
27164	20	131281
2105	20	131281
10116	20	131281
22067	20	131281
33999	20	131281
51197	20	131281
5257	20	131281
9885	20	131281
2633	20	131281
23584	20	131281
35554	20	131281
49216	20	131281
26929	20	131281
23447	20	131281
32568	20	131281
15519	20	131281
39622	20	131281
16816	20	131281
32749	20	131281
16898	20	131281
26204	20	131281
19831	20	131281
15783	20	131281
8360	20	131281
47390	20	131281
33737	20	131281
23107	20	131281
14281	20	131281
20394	20	131281
28849	20	131281
45383	20	131281
44890	20	131281
17720	20	131281
1931	20	131281
35325	20	131281
19718	20	131281
4075	20	131281
41779	20	131281
22522	20	131281
33963	20	131281
30166	20	131281
10705	20	131281
23817	20	131281
25225	20	131281
12878	20	131281
31251	20	131281
15160	20	131281
237	20	131281
26664	20	131281
30736	20	131281
45829	20	131281
35587	20	131281
9946	20	131281
32812	20	131281
23939	20	131281
25628	20	131281
51856	20	131281
22181	20	131281
8838	20	131281
32283	20	131281
3792	20	131281
50077	20	131281
35422	20	131281
2751	20	131281
42049	20	131281
14503	20	131254
22951	20	131254
42255	20	131254
42602	20	131254
40440	20	131254
30675	20	131254
49467	20	131254
31078	20	131254
24141	20	131254
36700	20	131254
51750	20	131254
17369	20	131254
1619	20	131254
40986	20	131254
19927	20	131254
19670	20	131254
10402	20	131254
42445	20	131254
25131	20	131254
12249	20	131254
46243	20	131254
13660	20	131254
18394	20	131254
33849	20	131254
32375	20	131254
42887	20	131254
47027	20	131254
35782	20	131254
37834	20	131254
33248	20	131254
29646	20	131254
32343	20	131254
49673	20	131254
1484	20	131254
48715	20	131254
24169	20	131254
44265	20	131254
38023	20	131254
9705	20	131254
29201	20	131254
44032	20	131254
41955	20	131254
24527	20	131254
21295	20	131254
20817	20	131254
15314	20	131254
26610	20	131254
10367	20	131254
24625	20	131254
22437	20	131254
50864	20	131254
19239	20	131254
27820	20	131254
51903	20	131254
16932	20	131254
37911	20	131254
28434	20	131254
36813	20	131254
3233	20	131254
32323	20	131254
25459	20	131254
9667	20	131254
4785	20	131254
49812	20	131254
11935	20	131254
14630	20	131254
24655	20	131254
20683	20	131254
44355	20	131254
44708	20	131254
31801	20	131254
17041	20	131254
20465	20	131254
10684	20	131254
42544	20	131254
30775	20	131280
22302	20	131280
43798	20	131280
45849	20	131280
32433	20	131280
17550	20	131280
10059	20	131280
43731	20	131280
25016	20	131280
45928	20	131280
32904	20	131280
18720	20	131280
23531	20	131280
19958	20	131280
47021	20	131280
9978	20	131280
34187	20	131280
39079	20	131280
2622	20	131280
38295	20	131280
13159	20	131280
43279	20	131280
9575	20	131280
17830	20	131280
18951	20	131280
9502	20	131280
2483	20	131280
28691	20	131280
51559	20	131280
23789	20	131280
42331	20	131280
31785	20	131280
31630	20	131280
36601	20	131280
3060	20	131280
13393	20	131280
14780	20	131280
15283	20	131280
3203	20	131280
49238	20	131280
6194	20	131280
9706	20	131280
16069	20	131280
16628	20	131280
41638	20	131280
6664	20	131280
42491	20	131280
9490	20	131280
13463	20	131280
15965	20	131280
49539	20	131280
32997	20	131280
28093	20	131280
30772	20	131280
41883	20	131280
16595	20	131280
44810	20	131280
30624	20	131280
19743	20	131280
22467	20	131280
32575	20	131280
52011	20	131280
45568	20	131280
34768	20	131280
48	20	131280
48591	20	131280
42733	20	131280
25093	20	131280
18608	20	131280
40867	20	131280
9979	20	131280
17651	20	131280
19303	20	131280
32559	20	131280
29510	20	131280
11897	20	131280
6417	20	131280
42038	20	131280
7149	20	131280
26172	20	131280
17670	20	131280
33100	20	131280
49512	20	131267
48976	20	131267
36866	20	131267
3930	20	131267
13367	20	131267
41327	20	131273
35264	20	131273
35038	20	131273
35646	20	131273
28285	20	131273
2522	20	131273
20997	20	131273
12852	20	131273
10773	20	131273
37700	20	131263
35530	20	131263
45583	20	131263
15541	20	131263
29338	20	131263
46301	20	131263
37805	20	131263
30083	20	131263
18596	20	131263
3599	20	131263
24056	20	131263
19504	20	131263
23574	20	131263
9747	20	131263
290	20	131263
30056	20	131263
12666	20	131263
3363	20	131263
28356	20	131263
29924	20	131263
27268	20	131263
24884	20	131263
50708	20	131263
48126	20	131263
13275	20	131263
38798	20	131263
37979	20	131263
49151	20	131263
18007	20	131263
43490	20	131263
22308	20	131263
33625	20	131263
44242	20	131263
514	20	131263
9690	20	131263
48585	20	131263
20064	20	131263
28379	20	131263
50860	20	131263
15635	20	131263
31788	20	131263
50043	20	131263
14896	20	131263
34785	20	131263
1592	20	131263
38645	20	131263
16371	20	131263
15489	20	131263
35204	20	131263
33079	20	131263
16684	20	131263
49547	20	131263
11604	20	131263
5181	20	131263
7873	20	131263
21173	20	131263
37184	20	131263
28590	20	131263
5288	20	131263
23783	20	131263
13780	20	131263
42325	20	131263
14063	20	131263
43707	20	131263
4771	20	131263
8073	20	131263
84	20	131263
51401	20	131263
17488	20	131263
8160	20	131263
28501	20	131263
19246	20	131263
18765	20	131263
44194	20	131263
2423	20	131263
11377	20	131263
15962	20	131263
42909	20	131263
25828	20	131263
24616	20	131263
46188	20	131263
50492	20	131263
42998	20	131263
3747	20	131263
14462	20	131263
43607	20	131263
22158	20	131263
25375	20	131263
18018	20	131263
9819	20	131263
38640	20	131263
42566	20	131263
17930	20	131265
37159	20	131265
9956	20	131265
22350	20	131265
13315	20	131265
7429	20	131265
46692	20	131265
19336	20	131259
45336	20	131259
39602	20	131259
30973	20	131259
50462	20	131259
21577	20	131259
44247	20	131259
31523	20	131259
39794	20	131259
36184	20	131259
31112	20	131259
872	20	131254
17441	20	131254
46222	20	131254
14815	20	131254
18828	20	131254
10349	20	131254
37778	20	131254
3167	20	131254
6137	20	131254
2469	20	131280
16901	20	131280
36167	20	131280
19037	20	131280
6457	20	131280
25956	20	131280
25530	20	131280
14455	20	131280
25946	20	131280
42901	20	131280
31158	20	131280
28201	20	131280
16143	20	131277
4998	20	131277
34126	20	131277
30910	20	131277
18653	20	131277
36050	20	131277
36640	20	131277
36275	20	131264
39989	20	131264
44999	20	131264
17083	20	131264
32118	20	131264
8535	20	131264
50483	20	131264
19803	20	131264
44527	20	131264
3408	20	131264
32566	20	131264
44121	20	131264
4221	20	131264
41746	20	131264
39543	20	131264
39303	20	131264
29903	20	131264
36949	20	131264
26968	20	131264
41072	20	131264
16832	20	131264
17123	20	131264
35711	20	131264
25045	20	131264
8707	20	131264
27553	20	131264
35390	20	131264
17722	20	131264
5060	20	131264
25376	20	131264
48722	20	131264
36961	20	131264
41847	20	131264
13529	20	131264
47150	20	131264
12539	20	131264
4403	20	131264
37365	20	131264
3856	20	131264
9957	20	131264
34836	20	131264
7294	20	131264
45775	20	131264
43696	20	131264
41218	20	131264
17671	20	131264
34569	20	131264
43159	20	131264
12010	20	131264
27290	20	131264
34253	20	131264
3321	20	131264
39501	20	131264
10718	20	131264
40060	20	131264
4542	20	131264
4916	20	131264
8501	20	131264
11226	20	131264
5000	20	131264
23530	20	131264
7957	20	131264
18612	20	131264
18063	20	131264
28279	20	131264
17926	20	131264
41684	20	131264
43962	20	131264
43769	20	131264
35431	20	131264
42980	20	131264
34981	20	131264
45946	20	131264
48120	20	131264
35098	20	131264
37955	20	131264
32645	20	131264
34060	20	131264
1138	20	131264
14955	20	131264
36219	20	131264
19398	20	131264
25607	20	131264
36154	20	131264
25255	20	131264
18279	20	131264
41511	20	131264
40461	20	131264
29318	20	131264
50218	20	131264
8469	20	131264
5661	20	131264
51222	20	131264
15170	20	131264
26040	20	131264
7008	20	131264
19848	20	131264
30143	20	131264
31343	20	131264
41089	20	131264
17601	20	131264
41547	20	131264
48811	20	131264
34051	20	131264
9460	20	131264
17052	20	131264
2886	20	131264
43482	20	131264
28547	20	131264
49604	20	131264
265	20	131264
29649	20	131264
50400	20	131264
30402	20	131264
2605	20	131264
18453	20	131264
50247	20	131264
44432	20	131264
35556	20	131264
1077	20	131264
13563	20	131264
32427	20	131264
17404	20	131264
4768	20	131264
35974	20	131264
32146	20	131264
16791	20	131264
30502	20	131264
22333	20	131264
30648	20	131264
6635	20	131264
8804	20	131264
32621	20	131264
19888	20	131264
27410	20	131264
39780	20	131264
16165	20	131264
37374	20	131264
12870	20	131264
46649	20	131264
52102	20	131264
28702	20	131264
914	20	131264
46523	20	131264
28249	20	131264
22992	20	131264
12830	20	131264
20120	20	131262
11040	20	131262
43489	20	131262
49239	20	131262
50296	20	131262
5773	20	131262
39632	20	131262
286	20	131262
10729	20	131262
29246	20	131262
6622	20	131262
11314	20	131262
29900	20	131262
14548	20	131262
28556	20	131262
34156	20	131262
42015	20	131262
37399	20	131262
9372	20	131262
47380	20	131262
24898	20	131262
30920	20	131262
26144	20	131262
29493	20	131262
8527	20	131262
3492	20	131262
43858	20	131262
48326	20	131262
30559	20	131262
35287	20	131262
29499	20	131262
23749	20	131262
21168	20	131262
36775	20	131262
48089	20	131262
45653	20	131262
8769	20	131262
17141	20	131262
33909	20	131262
4374	20	131262
28807	20	131262
21992	20	131262
47194	20	131262
46030	20	131262
30840	20	131262
10900	20	131262
11468	20	131262
25829	20	131262
48141	20	131262
51696	20	131262
37447	20	131262
7202	20	131262
31605	20	131262
30822	20	131262
20869	20	131262
44048	20	131262
8032	20	131262
7315	20	131262
18173	20	131262
26633	20	131262
45917	20	131262
16799	20	131262
48057	20	131262
5371	20	131262
34152	20	131262
15291	20	131262
51614	20	131262
35559	20	131262
36524	20	131262
38173	20	131262
41736	20	131262
35960	20	131262
44506	20	131262
26714	20	131262
15337	20	131262
41969	20	131262
13172	20	131262
20990	20	131262
11975	20	131262
10764	20	131262
27596	20	131262
14171	20	131262
6744	20	131262
4475	20	131262
32739	20	131262
21187	20	131262
12467	20	131262
49207	20	131262
27968	20	131262
25549	20	131262
36311	20	131262
43449	20	131262
50868	20	131262
2578	20	131262
51165	20	131262
14579	20	131262
51220	20	131262
47414	20	131262
32991	20	131262
15796	20	131262
51228	20	131262
13565	20	131262
37721	20	131262
51178	20	131262
14694	20	131262
21170	20	131262
11586	20	131262
28436	20	131262
34653	20	131262
36906	20	131262
23788	20	131262
17439	20	131262
35886	20	131262
8797	20	131262
21086	20	131262
33623	20	131262
46786	20	131262
34177	20	131262
38973	20	131262
46998	20	131262
51454	20	131262
47482	20	131262
36923	20	131262
42585	20	131262
46834	20	131262
3820	20	131262
6508	20	131262
20598	20	131262
3923	20	131262
11573	20	131262
49161	20	131262
50285	20	131262
9228	20	131262
5993	20	131262
16550	20	131262
22772	20	131262
22854	20	131262
47610	20	131262
48000	20	131262
42767	20	131262
3440	20	131262
26494	20	131262
4788	20	131262
35874	20	131262
28050	20	131262
14952	20	131262
44524	20	131262
16766	20	131262
3551	20	131262
29285	20	131262
23866	20	131262
27005	20	131262
25508	20	131262
22764	20	131262
9846	20	131262
35415	20	131262
27674	20	131262
6186	20	131262
24750	20	131262
6762	20	131262
34907	20	131262
3871	20	131262
30154	20	131262
23445	20	131262
39682	20	131262
37526	20	131262
5223	20	131262
17888	20	131262
9574	20	131262
35251	20	131262
18890	20	131262
51462	20	131262
48183	20	131262
41061	20	131262
18591	20	131262
38131	20	131262
1292	20	131262
49423	20	131262
5112	20	131262
27381	20	131262
11456	20	131262
39811	20	131262
50948	20	131262
32387	20	131262
6561	20	131262
20066	20	131262
11459	20	131262
50282	20	131262
52046	20	131262
39091	20	131262
43618	20	131262
14025	20	131262
16238	20	131262
3191	20	131262
4894	20	131262
50095	20	131262
19522	20	131262
30967	20	131262
29745	20	131262
4661	20	131262
34322	20	131262
40339	20	131262
5041	20	131262
1540	20	131262
48155	20	131262
14691	20	131262
31248	20	131262
22603	20	131262
19159	20	131262
40295	20	131262
32045	20	131262
15193	20	131262
26925	20	131262
10747	20	131262
12765	20	131262
18579	20	131262
28441	20	131262
51654	20	131262
225	20	131262
16942	20	131262
3793	20	131262
11962	20	131262
7758	20	131262
23007	20	131262
8866	20	131262
19447	20	131262
32453	20	131262
29994	20	131262
35085	20	131262
20999	20	131262
35969	20	131262
15342	20	131262
22949	20	131262
41134	20	131262
2074	20	131262
50562	20	131262
21056	20	131262
1825	20	131262
5981	20	131262
948	20	131262
21238	20	131262
38814	20	131262
2101	20	131262
34567	20	131262
9354	20	131262
12972	20	131262
50838	20	131262
5001	20	131262
14187	20	131262
19097	20	131262
35270	20	131262
49395	20	131262
46496	20	131262
8185	20	131262
20404	20	131262
30748	20	131262
27856	20	131262
29393	20	131262
5220	20	131262
16813	20	131262
10156	20	131262
16073	20	131262
33853	20	131262
45686	20	131262
1381	20	131262
36144	20	131262
44125	20	131262
41997	20	131262
33303	20	131262
4986	20	131262
10187	20	131262
49836	20	131262
39720	20	131262
40497	20	131262
23790	20	131262
9193	20	131262
17072	20	131262
41762	20	131262
11269	20	131262
11344	20	131262
10405	20	131262
2199	20	131262
6371	20	131262
47775	20	131262
49973	20	131262
44645	20	131262
50604	20	131262
830	20	131262
24149	20	131262
2350	20	131262
28094	20	131262
11293	20	131262
16518	20	131262
11164	20	131262
28163	20	131262
45499	20	131262
17869	20	131262
39455	20	131262
16274	20	131262
44879	20	131262
49978	20	131262
16512	20	131262
4899	20	131262
46036	20	131262
39842	20	131262
25078	20	131262
46324	20	131262
43572	20	131262
2449	20	131262
41392	20	131262
17952	20	131262
18590	20	131262
14576	20	131262
38236	20	131262
17728	20	131262
49769	20	131262
21619	20	131262
50056	20	131262
15907	20	131262
28535	20	131262
8906	20	131262
27806	20	131262
839	20	131262
39330	20	131262
16890	20	131262
12654	20	131262
16435	20	131262
45074	20	131262
3988	20	131262
26681	20	131262
47876	20	131262
2846	20	131262
31817	20	131262
26501	20	131262
12985	20	131262
5990	20	131262
27544	20	131262
19919	20	131262
8434	20	131262
44713	20	131262
1710	20	131262
10237	20	131262
45519	20	131262
1863	20	131262
44522	20	131262
39716	20	131262
2715	20	131262
51179	20	131262
51487	20	131262
17375	20	131262
14728	20	131262
51812	20	131262
40374	20	131262
9812	20	131262
50674	20	131262
49139	20	131262
1686	20	131262
4451	20	131262
14851	20	131262
35929	20	131262
13794	20	131262
16329	20	131262
31907	20	131262
7619	20	131262
43617	20	131262
44862	20	131262
9715	20	131262
30063	20	131262
34160	20	131262
32153	20	131262
26145	20	131262
38434	20	131262
16504	20	131262
28410	20	131262
26080	20	131262
29539	20	131262
41869	20	131262
42398	20	131262
12892	20	131262
42690	20	131262
8306	20	131262
27962	20	131262
32686	20	131262
38251	20	131262
26654	20	131262
31683	20	131262
4197	20	131262
41464	20	131262
12921	20	131262
33920	20	131262
50704	20	131262
47662	20	131262
25257	20	131262
50143	20	131262
50772	20	131262
677	20	131262
15534	20	131262
19044	20	131262
23514	20	131262
20222	20	131262
42113	20	131262
